,GME,AMC,BB,NOK,TSLA,SNDL,NIO,NAKD,AMD,AAPL,TLRY,WKHS,MVIS,CLNE,AAL,APHA,CTRM,BBBY,PRPL,MSFT
02-19-21,41.279998779296875,5.539999961853027,10.970000267028809,4.130000114440918,795.0,1.3700000047683716,55.720001220703125,1.2300000190734863,89.75,130.24000549316406,27.799999237060547,32.19900131225586,19.510000228881836,14.460000038146973,17.899999618530273,23.50554847717285,1.2999999523162842,26.34000015258789,39.02000045776367,243.75
02-22-21,46.689998626708984,5.929999828338623,10.609999656677246,4.019999980926514,762.6400146484375,1.4249999523162842,54.18000030517578,1.1799999475479126,88.1500015258789,128.00999450683594,27.34000015258789,32.400001525878906,20.040000915527344,15.239999771118164,19.84000015258789,23.4816837310791,1.2450000047683716,26.43000030517578,38.9900016784668,237.4199981689453
02-23-21,44.970001220703125,6.96999979019165,10.289999961853027,3.930000066757202,662.1300048828125,1.2899999618530273,45.619998931884766,0.9973000288009644,83.4000015258789,123.76000213623047,24.040000915527344,28.290000915527344,17.110000610351562,13.600000381469727,20.68000030517578,21.011812210083008,0.9929999709129333,25.479999542236328,37.16999816894531,230.3300018310547
02-24-21,44.70000076293945,7.230000019073486,10.289999961853027,3.940000057220459,711.8499755859375,1.3200000524520874,49.310001373291016,1.059999942779541,84.33000183105469,124.94000244140625,25.329999923706055,14.069999694824219,17.229999542236328,13.869999885559082,20.8700008392334,22.1214656829834,1.1200000047683716,25.459999084472656,36.900001525878906,230.00999450683594
02-25-21,169.55999755859375,10.890000343322754,12.140000343322754,4.25,726.1500244140625,1.5399999618530273,51.599998474121094,1.2200000286102295,86.16999816894531,124.68000030517578,26.899999618530273,16.209999084472656,17.170000076293945,13.40999984741211,22.1299991607666,23.82770538330078,1.0800000429153442,28.540000915527344,37.59000015258789,232.0800018310547
02-26-21,117.45999908447266,8.1899995803833,10.479999542236328,4.010000228881836,700.0,1.3899999856948853,47.0,1.100000023841858,83.56999969482422,122.58999633789062,25.049999237060547,16.8799991607666,15.15999984741211,12.399999618530273,20.610000610351562,22.19305419921875,1.0299999713897705,26.229999542236328,36.59600067138672,231.52999877929688
03-01-21,104.54000091552734,8.859999656677246,10.289999961853027,3.990000009536743,690.1099853515625,1.409999966621399,48.54999923706055,1.0888999700546265,85.37000274658203,123.75,25.1200008392334,15.949999809265137,16.200000762939453,13.5,21.75,22.30044174194336,1.0579999685287476,27.06999969482422,37.439998626708984,235.89999389648438
03-02-21,116.93000030517578,9.140000343322754,10.899999618530273,4.03000020980835,718.280029296875,1.375,46.11000061035156,1.0700000524520874,86.91999816894531,128.41000366210938,26.15999984741211,17.030000686645508,19.149999618530273,13.850000381469727,21.280000686645508,22.853477478027344,1.0119999647140503,28.079999923706055,39.099998474121094,237.00999450683594
03-03-21,122.51000213623047,8.949999809265137,10.479999542236328,4.0,687.989990234375,1.3700000047683716,44.58000183105469,1.0199999809265137,84.27999877929688,124.80999755859375,26.579999923706055,16.0,17.079999923706055,13.079999923706055,21.8700008392334,23.159526824951172,0.9800000190734863,28.06999969482422,38.25,232.16000366210938
03-04-21,125.0,8.25,10.010000228881836,3.9600000381469727,655.7999877929688,1.2300000190734863,40.4900016784668,0.9519000053405762,80.2300033569336,121.75,24.950000762939453,14.3100004196167,14.510000228881836,13.380000114440918,22.280000686645508,21.45328712463379,0.9089999794960022,28.59000015258789,27.899999618530273,226.74000549316406
03-05-21,128.1699981689453,8.079999923706055,9.800000190734863,3.869999885559082,626.0599975585938,1.1799999475479126,39.2400016784668,0.8999999761581421,79.0,120.9800033569336,22.989999771118164,14.40999984741211,13.579999923706055,12.109999656677246,21.399999618530273,20.272043228149414,0.7900000214576721,29.459999084472656,25.809999465942383,229.52000427246094
03-08-21,154.88999938964844,8.529999732971191,9.390000343322754,3.859999895095825,600.5499877929688,1.1399999856948853,36.970001220703125,0.8898000121116638,78.02999877929688,120.93000030517578,21.729999542236328,14.010000228881836,12.760000228881836,11.670000076293945,20.780000686645508,18.631427764892578,0.8999999761581421,28.299999237060547,30.520000457763672,231.3699951171875
03-09-21,217.7100067138672,9.380000114440918,10.1899995803833,3.9600000381469727,608.1799926757812,1.2489999532699585,37.47999954223633,1.0089000463485718,76.7300033569336,119.02999877929688,23.229999542236328,15.800000190734863,12.100000381469727,11.25,21.59000015258789,19.830568313598633,0.8920000195503235,31.239999771118164,31.09000015258789,232.8800048828125
03-10-21,269.42999267578125,11.020000457763672,11.010000228881836,4.039999961853027,700.2999877929688,1.440000057220459,43.5,1.0099999904632568,79.75,121.69000244140625,26.739999771118164,16.649999618530273,15.109999656677246,12.779999732971191,21.670000076293945,22.94475555419922,1.0199999809265137,30.059999465942383,31.280000686645508,237.0
03-11-21,241.63999938964844,10.649999618530273,10.550000190734863,4.079999923706055,699.4000244140625,1.3350000381469727,44.439998626708984,0.9819999933242798,79.4000015258789,122.54000091552734,24.770000457763672,16.219999313354492,14.770000457763672,14.220000267028809,22.0,21.6083984375,0.9679999947547913,28.8799991607666,33.880001068115234,234.9600067138672
03-12-21,275.0,10.15999984741211,10.470000267028809,4.090000152587891,670.0,1.340000033378601,43.5099983215332,0.9850000143051147,79.7300033569336,120.4000015258789,26.280000686645508,16.082000732421875,15.199999809265137,13.4399995803833,22.18000030517578,22.30044174194336,0.9639999866485596,28.299999237060547,33.31999969482422,234.00999450683594
03-15-21,277.5199890136719,12.180000305175781,12.09000015258789,4.289999961853027,694.0900268554688,1.4299999475479126,45.54999923706055,1.0199999809265137,81.91000366210938,121.41000366210938,27.239999771118164,16.670000076293945,18.579999923706055,15.0600004196167,24.549999237060547,24.161794662475586,1.0549999475479126,30.200000762939453,33.41999816894531,234.9600067138672
03-16-21,203.16000366210938,13.619999885559082,11.869999885559082,4.320000171661377,703.3499755859375,1.7450000047683716,45.040000915527344,0.9857000112533569,83.66000366210938,125.69999694824219,30.520000457763672,17.860000610351562,17.700000762939453,15.699999809265137,25.110000610351562,26.54814338684082,1.0299999713897705,32.0099983215332,32.279998779296875,236.27999877929688
03-17-21,217.83999633789062,13.239999771118164,11.329999923706055,4.190000057220459,656.8699951171875,1.409999966621399,41.900001525878906,0.9052000045776367,81.75,124.05000305175781,25.790000915527344,16.020000457763672,15.680000305175781,13.930000305175781,24.1200008392334,22.972795486450195,0.9269999861717224,30.959999084472656,31.399999618530273,236.14999389648438
03-18-21,214.0,14.34000015258789,11.390000343322754,4.039999961853027,684.2899780273438,1.6200000047683716,43.29999923706055,0.9388999938964844,81.05999755859375,122.87999725341797,26.950000762939453,16.479999542236328,16.899999618530273,14.899999618530273,25.1200008392334,24.4600887298584,0.9710000157356262,30.969999313354492,31.559999465942383,232.55999755859375
03-19-21,195.72999572753906,14.140000343322754,10.829999923706055,3.940000057220459,646.5999755859375,1.4600000381469727,41.439998626708984,0.914900004863739,78.48999786376953,119.9000015258789,25.450000762939453,15.460000038146973,15.800000190734863,14.520000457763672,24.68000030517578,22.968618392944336,0.9520000219345093,30.520000457763672,32.70000076293945,231.02000427246094
03-22-21,205.25999450683594,13.149999618530273,11.0,4.070000171661377,684.5900268554688,1.4149999618530273,44.06999969482422,0.9193999767303467,79.98999786376953,120.33000183105469,25.549999237060547,16.25,17.8700008392334,15.90999984741211,24.6200008392334,23.219186782836914,0.9470000267028809,31.709999084472656,33.40999984741211,230.27000427246094
03-23-21,197.5,11.460000038146973,10.6899995803833,4.059999942779541,675.77001953125,1.25,42.58000183105469,0.8384000062942505,80.12999725341797,123.33000183105469,23.520000457763672,15.630000114440918,17.8700008392334,15.460000038146973,23.350000381469727,22.07373809814453,0.8999999761581421,31.34000015258789,31.969999313354492,237.49000549316406
03-24-21,157.97999572753906,10.819999694824219,10.210000038146973,3.9800000190734863,667.9099731445312,1.2200000286102295,41.20000076293945,0.7972000241279602,77.55000305175781,122.81999969482422,23.389999389648438,14.729999542236328,16.260000228881836,14.029999732971191,22.790000915527344,21.787376403808594,0.8640000224113464,29.780000686645508,32.279998779296875,237.85000610351562
03-25-21,123.48999786376953,8.960000038146973,9.3100004196167,3.9200000762939453,613.0,1.0700000524520874,35.2400016784668,0.7013999819755554,75.8499984741211,119.54000091552734,21.229999542236328,12.8100004196167,12.960000038146973,12.260000228881836,21.25,20.02147674560547,0.7300000190734863,27.360000610351562,29.600000381469727,235.3000030517578
03-26-21,197.67999267578125,11.270000457763672,10.050000190734863,4.019999980926514,641.8699951171875,1.2300000190734863,35.650001525878906,0.800000011920929,76.62000274658203,120.3499984741211,23.280000686645508,13.729999542236328,13.770000457763672,13.800000190734863,23.139999389648438,21.739648818969727,0.8299999833106995,29.3799991607666,30.5,231.5500030517578
03-29-21,180.75,10.319999694824219,9.5600004196167,4.039999961853027,615.6400146484375,1.159999966621399,35.2599983215332,0.8177000284194946,77.02999877929688,121.6500015258789,22.149999618530273,13.378000259399414,13.149999618530273,13.329999923706055,23.15999984741211,20.86863136291504,0.7799999713897705,29.3799991607666,30.450000762939453,236.58999633789062
03-30-21,187.5,10.3100004196167,9.079999923706055,3.990000009536743,601.75,1.1100000143051147,35.20000076293945,0.7401000261306763,76.47000122070312,120.11000061035156,21.6200008392334,12.9399995803833,11.899999618530273,12.619999885559082,23.100000381469727,20.128862380981445,0.7990000247955322,28.59000015258789,29.1299991607666,233.52999877929688
03-31-21,197.5,10.399999618530273,8.609999656677246,3.9700000286102295,646.6199951171875,1.1799999475479126,38.959999084472656,0.7440000176429749,76.56999969482422,121.6500015258789,23.030000686645508,13.899999618530273,12.960000038146973,13.5,24.030000686645508,21.906692504882812,0.7860000133514404,29.559999465942383,30.25,232.91000366210938
04-01-21,193.36000061035156,10.229999542236328,8.59000015258789,4.0,688.3699951171875,1.159999966621399,41.560001373291016,0.7240999937057495,80.16000366210938,123.66000366210938,23.420000076293945,14.649999618530273,17.15999984741211,14.220000267028809,24.020000457763672,22.71805191040039,0.7609999775886536,29.799999237060547,31.829999923706055,238.47000122070312
04-05-21,171.0,10.100000381469727,8.75,4.010000228881836,707.7100219726562,1.1200000047683716,40.540000915527344,0.7099999785423279,81.73999786376953,123.87000274658203,22.809999465942383,14.470000267028809,16.059999465942383,14.65999984741211,24.459999084472656,22.07373809814453,0.5699999928474426,28.709999084472656,32.209999084472656,242.75999450683594
04-06-21,185.2100067138672,10.399999618530273,9.130000114440918,4.019999980926514,690.2999877929688,1.0549999475479126,38.83000183105469,0.6840000152587891,81.20999908447266,126.5,21.809999465942383,13.267000198364258,15.5,13.539999961853027,24.200000762939453,21.53680992126465,0.5889999866485596,28.239999771118164,32.540000915527344,247.61000061035156
04-07-21,183.22000122070312,10.069999694824219,9.449999809265137,4.03000020980835,687.0,1.024999976158142,39.70000076293945,0.6528000235557556,81.31999969482422,125.83000183105469,20.93000030517578,13.710000038146973,14.920000076293945,13.65999984741211,24.190000534057617,20.451019287109375,0.5600000023841858,28.850000381469727,32.9900016784668,247.80999755859375
04-08-21,185.8800048828125,10.010000228881836,8.989999771118164,4.079999923706055,677.3800048828125,0.9959999918937683,37.619998931884766,0.619700014591217,83.31999969482422,128.9499969482422,19.899999618530273,13.215999603271484,14.789999961853027,13.539999961853027,23.8799991607666,19.508411407470703,0.4790000021457672,28.25,33.08000183105469,252.77000427246094
04-09-21,169.6999969482422,9.600000381469727,9.319999694824219,4.079999923706055,677.77001953125,1.0049999952316284,38.349998474121094,0.7200000286102295,82.80000305175781,129.8000030517578,19.700000762939453,13.270000457763672,13.869999885559082,12.989999771118164,23.450000762939453,19.390167236328125,0.5329999923706055,30.0,33.31999969482422,252.8699951171875
04-12-21,158.11000061035156,9.4399995803833,9.09000015258789,4.110000133514404,685.7000122070312,0.9829999804496765,37.959999084472656,0.6270999908447266,82.05999755859375,132.52000427246094,18.0,12.970000267028809,14.09000015258789,12.220000267028809,23.229999542236328,17.21751594543457,0.4950000047683716,30.020000457763672,33.75,254.7100067138672
04-13-21,141.8800048828125,8.65999984741211,9.069999694824219,4.079999923706055,712.7000122070312,0.9120000004768372,37.47999954223633,0.5716999769210815,79.66999816894531,132.44000244140625,16.389999389648438,12.579999923706055,13.1899995803833,11.15999984741211,22.18000030517578,15.785704612731934,0.44200000166893005,29.260000228881836,34.34000015258789,257.260009765625
04-14-21,143.57000732421875,9.0,9.050000190734863,4.130000114440918,770.7000122070312,0.9610000252723694,39.22999954223633,0.5638999938964844,79.87999725341797,134.94000244140625,18.09000015258789,13.039999961853027,13.260000228881836,11.640000343322754,22.950000762939453,17.563535690307617,0.43799999356269836,24.06999969482422,33.7599983215332,257.4800109863281
04-15-21,163.0,9.880000114440918,9.100000381469727,4.119999885559082,743.0999755859375,0.9079999923706055,37.02000045776367,0.5699999928474426,80.31999969482422,133.82000732421875,17.68000030517578,12.59000015258789,12.40999984741211,11.880000114440918,22.649999618530273,17.002744674682617,0.43700000643730164,24.579999923706055,33.93000030517578,257.92999267578125
04-16-21,156.0,10.0,8.6899995803833,4.150000095367432,728.6500244140625,0.8230000138282776,34.689998626708984,0.4984999895095825,83.30000305175781,134.3000030517578,16.760000228881836,12.010000228881836,10.949999809265137,10.949999809265137,22.059999465942383,16.279321670532227,0.47600001096725464,24.18000030517578,33.5,259.4700012207031
04-19-21,171.8000030517578,9.479999542236328,8.649999618530273,4.170000076293945,719.5999755859375,0.8199999928474426,36.779998779296875,0.5029000043869019,82.12999725341797,133.50999450683594,17.260000228881836,12.65999984741211,10.800000190734863,14.09000015258789,21.969999313354492,16.895357131958008,0.4569999873638153,25.399999618530273,34.939998626708984,260.19000244140625
04-20-21,164.13999938964844,9.699999809265137,8.59000015258789,4.130000114440918,717.4199829101562,1.0299999713897705,37.16999816894531,0.538100004196167,80.81999969482422,135.02000427246094,18.0,12.319999694824219,10.9399995803833,11.25,21.020000457763672,17.68285369873047,0.48100000619888306,25.889999389648438,34.939998626708984,257.82000732421875
04-21-21,158.39999389648438,9.25,8.09000015258789,4.139999866485596,704.77001953125,0.8370000123977661,36.529998779296875,0.5185999870300293,78.98999786376953,132.36000061035156,15.529999732971191,12.029999732971191,10.329999923706055,9.390000343322754,20.010000228881836,15.344229698181152,0.45100000500679016,25.0,33.459999084472656,258.94000244140625
04-22-21,159.10000610351562,9.949999809265137,8.6899995803833,4.199999809265137,741.5,0.871999979019165,38.9900016784668,0.5569000244140625,81.61000061035156,133.0399932861328,17.040000915527344,12.569999694824219,14.050000190734863,10.760000228881836,21.579999923706055,16.764108657836914,0.48500001430511475,26.760000228881836,34.150001525878906,260.2099914550781
04-23-21,149.0,10.09000015258789,8.65999984741211,4.159999847412109,719.7999877929688,0.8500000238418579,40.20000076293945,0.6039000153541565,80.20999908447266,132.16000366210938,16.510000228881836,12.84000015258789,13.9399995803833,10.079999923706055,20.270000457763672,16.334566116333008,0.5090000033378601,26.489999771118164,34.459999084472656,257.8800048828125
04-26-21,150.97999572753906,10.6899995803833,8.859999656677246,4.210000038146973,741.0,0.859000027179718,41.959999084472656,0.6057000160217285,83.3499984741211,134.8300018310547,17.1299991607666,12.829999923706055,19.989999771118164,10.59000015258789,21.520000457763672,16.978879928588867,0.4909999966621399,26.75,35.9900016784668,261.6600036621094
04-27-21,183.5500030517578,11.680000305175781,9.15999984741211,4.199999809265137,717.9600219726562,0.8920000195503235,43.02000045776367,0.7409999966621399,85.66999816894531,135.00999450683594,18.170000076293945,13.229000091552734,27.6299991607666,11.149999618530273,22.010000228881836,17.909557342529297,0.5649999976158142,26.06999969482422,35.869998931884766,261.5799865722656
04-28-21,172.10000610351562,10.850000381469727,9.229999542236328,4.260000228881836,696.4099731445312,0.9010000228881836,40.7400016784668,0.6610999703407288,88.8499984741211,134.30999755859375,17.790000915527344,12.84000015258789,22.229999542236328,11.260000228881836,21.639999389648438,17.4442195892334,0.5270000100135803,26.34000015258789,35.09000015258789,256.0799865722656
04-29-21,176.55999755859375,10.949999809265137,9.449999809265137,4.860000133514404,699.510009765625,0.9409999847412109,41.380001068115234,0.6583999991416931,84.69999694824219,136.47000122070312,18.770000457763672,13.13599967956543,20.31999969482422,11.859999656677246,21.940000534057617,18.637393951416016,0.5230000019073486,26.290000915527344,35.29999923706055,255.4600067138672
04-30-21,175.0,10.069999694824219,8.960000038146973,4.760000228881836,667.5900268554688,0.8859999775886536,37.72999954223633,0.699999988079071,82.97000122070312,131.77999877929688,18.280000686645508,12.329999923706055,13.979999542236328,11.119999885559082,21.170000076293945,18.100465774536133,0.5019999742507935,25.90999984741211,34.5,249.74000549316406
05-03-21,177.49000549316406,10.109999656677246,8.890000343322754,4.760000228881836,703.7999877929688,0.8759999871253967,40.34000015258789,0.6969000101089478,81.97000122070312,132.0399932861328,18.559999465942383,12.449999809265137,14.739999771118164,10.899999618530273,21.8700008392334,18.559999465942383,0.5080000162124634,25.280000686645508,34.20000076293945,253.39999389648438
05-04-21,159.0,9.630000114440918,8.520000457763672,4.800000190734863,678.9400024414062,0.8220000267028809,38.9900016784668,0.6241000294685364,77.94999694824219,131.19000244140625,16.65999984741211,11.5600004196167,13.380000114440918,10.84000015258789,21.780000686645508,16.65999984741211,0.4860000014305115,24.979999542236328,33.400001525878906,250.97000122070312
05-05-21,161.8300018310547,9.40999984741211,8.4399995803833,4.789999961853027,681.0599975585938,0.8259999752044678,38.34000015258789,0.5960000157356262,79.05000305175781,129.1999969482422,16.18000030517578,11.420000076293945,15.40999984741211,11.0,21.350000381469727,16.18000030517578,0.4749999940395355,24.899999618530273,33.380001068115234,249.05999755859375
05-06-21,160.86000061035156,9.329999923706055,8.149999618530273,4.800000190734863,680.760009765625,0.7630000114440918,37.4900016784668,0.5529000163078308,77.62999725341797,127.88999938964844,15.600000381469727,10.829999923706055,14.199999809265137,10.199999809265137,21.510000228881836,15.600000381469727,0.4399999976158142,24.770000457763672,31.0,246.4499969482422
05-07-21,160.11000061035156,9.319999694824219,8.210000038146973,5.019999980926514,665.7999877929688,0.7390000224113464,37.16999816894531,0.5347999930381775,78.75,130.85000610351562,15.300000190734863,9.539999961853027,13.970000267028809,9.569999694824219,21.399999618530273,15.300000190734863,0.4230000078678131,24.90999984741211,30.68000030517578,252.14999389648438
05-10-21,161.30999755859375,9.899999618530273,8.430000305175781,5.139999866485596,664.9000244140625,0.7730000019073486,36.779998779296875,0.539900004863739,78.19999694824219,129.41000366210938,16.399999618530273,9.100000381469727,14.039999961853027,8.829999923706055,22.229999542236328,16.399999618530273,0.44699999690055847,25.260000228881836,30.639999389648438,250.8699951171875
05-11-21,137.0,9.930000305175781,7.880000114440918,4.849999904632568,599.239990234375,0.699999988079071,32.45000076293945,0.4968999922275543,73.56999969482422,123.5,13.899999618530273,7.409999847412109,12.949999809265137,8.029999732971191,21.06999969482422,13.899999618530273,0.3970000147819519,24.34000015258789,29.510000228881836,244.5500030517578
05-12-21,145.6999969482422,10.029999732971191,8.199999809265137,4.849999904632568,602.489990234375,0.7829999923706055,34.380001068115234,0.5199999809265137,75.08999633789062,123.4000015258789,15.369999885559082,8.010000228881836,14.119999885559082,8.3100004196167,21.360000610351562,15.369999885559082,0.41100001335144043,24.899999618530273,30.350000381469727,242.1699981689453
05-13-21,147.44000244140625,10.880000114440918,7.989999771118164,4.760000228881836,601.5399780273438,0.7360000014305115,33.849998474121094,0.5149999856948853,75.20999908447266,124.58000183105469,14.640000343322754,7.880000114440918,13.399999618530273,8.029999732971191,20.8799991607666,14.640000343322754,0.4009999930858612,23.549999237060547,30.790000915527344,241.8000030517578
05-14-21,160.0,13.3100004196167,8.0,4.840000152587891,583.4099731445312,0.7009999752044678,31.940000534057617,0.566100001335144,74.0199966430664,126.25,13.960000038146973,7.599999904632568,12.670000076293945,8.0,21.43000030517578,13.960000038146973,0.38999998569488525,23.670000076293945,30.350000381469727,245.5800018310547
05-17-21,159.85000610351562,13.670000076293945,8.319999694824219,4.880000114440918,575.5499877929688,0.7009999752044678,33.33000183105469,0.5616999864578247,74.22000122070312,126.81999969482422,14.0,8.039999961853027,14.0,7.940000057220459,22.31999969482422,14.0,0.4000000059604645,25.1299991607666,33.0,246.5500030517578
05-18-21,174.5399932861328,14.25,8.550000190734863,4.989999771118164,568.0,0.7609999775886536,34.0099983215332,0.5954999923706055,74.73999786376953,126.55999755859375,15.050000190734863,8.270000457763672,15.5,8.109999656677246,23.540000915527344,15.050000190734863,0.4449999928474426,25.540000915527344,32.220001220703125,246.27000427246094
05-19-21,171.99000549316406,12.949999809265137,8.4399995803833,4.900000095367432,552.5499877929688,0.7440000176429749,32.97999954223633,0.5600000023841858,73.16000366210938,123.16000366210938,15.050000190734863,8.729999542236328,14.149999618530273,7.570000171661377,22.969999313354492,15.050000190734863,0.42500001192092896,24.219999313354492,30.049999237060547,239.30999755859375
05-20-21,170.7899932861328,12.59000015258789,8.640000343322754,4.949999809265137,575.0,0.7350000143051147,33.97999954223633,0.5583999752998352,76.80999755859375,125.2300033569336,15.100000381469727,9.229999542236328,14.220000267028809,7.949999809265137,23.18000030517578,15.100000381469727,0.4300000071525574,24.43000030517578,31.079999923706055,243.9600067138672
05-21-21,171.0,12.609999656677246,8.84000015258789,5.150000095367432,596.1099853515625,0.7870000004768372,34.65999984741211,0.5444999933242798,78.55000305175781,127.81999969482422,15.079999923706055,8.609999656677246,14.289999961853027,7.78000020980835,22.709999084472656,15.079999923706055,0.4300000071525574,23.760000228881836,31.440000534057617,247.57000732421875
05-24-21,175.85000610351562,12.380000114440918,8.5600004196167,5.039999961853027,581.5999755859375,0.7540000081062317,34.2599983215332,0.5199999809265137,77.26000213623047,126.01000213623047,15.25,8.470000267028809,13.890000343322754,7.820000171661377,22.850000381469727,15.25,0.36899998784065247,24.34000015258789,29.3799991607666,247.7899932861328
05-25-21,181.0,13.609999656677246,8.640000343322754,5.039999961853027,607.3099975585938,0.7260000109672546,36.31999969482422,0.5159000158309937,77.33000183105469,127.81999969482422,15.09000015258789,8.345999717712402,14.149999618530273,8.020000457763672,23.450000762939453,15.09000015258789,0.3709999918937683,23.799999237060547,29.18000030517578,251.77000427246094
05-26-21,229.0,17.760000228881836,8.789999961853027,4.929999828338623,607.5599975585938,0.7649999856948853,36.25,0.555400013923645,77.83000183105469,126.95999908447266,15.760000228881836,8.15999984741211,16.0,7.710000038146973,23.530000686645508,15.760000228881836,0.3840000033378601,24.18000030517578,28.829999923706055,251.42999267578125
05-27-21,229.8000030517578,18.610000610351562,9.699999809265137,4.960000038146973,620.239990234375,0.9100000262260437,37.95000076293945,0.586899995803833,78.11000061035156,126.44000244140625,17.0,9.130000114440918,14.779999732971191,8.100000381469727,24.030000686645508,17.0,0.3720000088214874,26.420000076293945,28.969999313354492,251.1699981689453
05-28-21,262.9700012207031,31.809999465942383,10.3100004196167,5.199999809265137,628.5,0.8650000095367432,38.7400016784668,0.6669999957084656,78.66000366210938,125.56999969482422,17.15999984741211,9.9399995803833,16.06999969482422,8.180000305175781,24.389999389648438,17.15999984741211,3.369999885559082,27.31999969482422,29.3700008392334,251.0
06-01-21,233.47999572753906,31.889999389648438,11.229999542236328,5.210000038146973,627.7999877929688,1.0299999713897705,39.9900016784668,0.6431000232696533,81.01000213623047,125.08000183105469,17.1299991607666,9.579999923706055,15.949999809265137,7.989999771118164,24.68000030517578,17.1299991607666,3.0199999809265137,28.950000762939453,28.670000076293945,251.22999572753906
06-02-21,248.8800048828125,37.52000045776367,12.90999984741211,5.25,620.1300048828125,1.0199999809265137,42.150001525878906,0.652999997138977,81.0,124.27999877929688,17.25,9.680000305175781,18.899999618530273,8.15999984741211,24.760000228881836,17.2450008392334,3.2699999809265137,27.739999771118164,28.329999923706055,248.1300048828125
06-03-21,265.7099914550781,58.099998474121094,18.940000534057617,5.599999904632568,601.7999877929688,1.375,40.68000030517578,0.9168999791145325,81.12999725341797,124.68000030517578,20.670000076293945,14.390000343322754,18.139999389648438,8.420000076293945,25.420000076293945,20.665000915527344,3.2799999713897705,38.529998779296875,27.725000381469727,245.22000122070312
06-04-21,256.0199890136719,48.790000915527344,15.960000038146973,5.5,579.7100219726562,1.3300000429153442,41.43000030517578,0.8676999807357788,80.91999816894531,124.06999969482422,20.209999084472656,14.449999809265137,18.149999618530273,10.130000114440918,25.1299991607666,20.209999084472656,3.6500000953674316,32.349998474121094,27.6299991607666,247.75999450683594
06-07-21,258.0,52.380001068115234,14.449999809265137,5.480000019073486,591.8300170898438,1.149999976158142,41.66999816894531,0.7540000081062317,81.4000015258789,126.16999816894531,19.06999969482422,13.75,21.6299991607666,10.430000305175781,24.489999771118164,19.06999969482422,3.25,31.940000534057617,27.829999923706055,249.97999572753906
06-08-21,292.0,57.15999984741211,16.479999542236328,5.570000171661377,623.010009765625,1.2200000286102295,44.459999084472656,0.8420000076293945,81.87000274658203,126.5999984741211,20.209999084472656,15.109999656677246,22.899999618530273,10.520000457763672,24.420000076293945,20.209999084472656,3.3399999141693115,34.70000076293945,29.18000030517578,255.16000366210938
06-09-21,303.1199951171875,52.20000076293945,15.430000305175781,5.550000190734863,602.1699829101562,1.1699999570846558,43.529998779296875,0.7950000166893005,81.08999633789062,127.20999908447266,20.670000076293945,17.360000610351562,21.729999542236328,13.8100004196167,24.3700008392334,20.670000076293945,3.369999885559082,36.040000915527344,29.25,253.80999755859375
06-10-21,282.0,47.93000030517578,14.75,5.440000057220459,603.8800048828125,1.1399999856948853,42.66999816894531,0.7718999981880188,80.0199966430664,127.0199966430664,21.399999618530273,16.59000015258789,22.739999771118164,12.59000015258789,24.139999389648438,21.399999618530273,3.4600000381469727,34.09000015258789,28.780000686645508,254.2899932861328
06-11-21,222.35000610351562,44.68000030517578,14.119999885559082,5.480000019073486,610.22998046875,1.059999942779541,42.93000030517578,0.7310000061988831,81.61000061035156,126.52999877929688,19.899999618530273,15.510000228881836,22.010000228881836,11.149999618530273,23.43000030517578,19.899999618530273,3.390000104904175,31.959999084472656,28.399999618530273,257.989990234375
06-14-21,236.5,51.83000183105469,14.239999771118164,5.46999979019165,612.22998046875,1.059999942779541,45.95000076293945,0.7559999823570251,81.51000213623047,127.81999969482422,19.899999618530273,16.038000106811523,21.399999618530273,11.430000305175781,23.489999771118164,19.899999618530273,3.4600000381469727,31.950000762939453,28.84000015258789,257.8999938964844
06-15-21,226.36000061035156,58.38999938964844,13.9399995803833,5.429999828338623,616.6900024414062,1.059999942779541,46.209999084472656,0.7243000268936157,81.58999633789062,129.94000244140625,18.700000762939453,15.0,21.3700008392334,12.0,22.969999313354492,18.700000762939453,3.380000114440918,30.079999923706055,28.125,259.7699890136719
06-16-21,215.24000549316406,56.13999938964844,13.649999618530273,5.25,597.5399780273438,0.9890000224113464,44.22999954223633,0.7081000208854675,80.75,130.3699951171875,17.920000076293945,13.899999618530273,19.75,10.789999961853027,22.739999771118164,17.920000076293945,3.119999885559082,28.6200008392334,27.139999389648438,259.3999938964844
06-17-21,224.0,54.0,12.65999984741211,5.150000095367432,601.8900146484375,0.968999981880188,45.04999923706055,0.6833000183105469,80.7699966430664,129.8000030517578,18.020000457763672,14.960000038146973,20.350000381469727,10.470000267028809,22.829999923706055,18.020000457763672,3.0799999237060547,29.049999237060547,25.649999618530273,256.07000732421875
06-18-21,220.17999267578125,61.2599983215332,13.539999961853027,5.119999885559082,613.3699951171875,0.9589999914169312,47.68000030517578,0.6718999743461609,84.27999877929688,130.7100067138672,17.5,14.619999885559082,20.56999969482422,11.699999809265137,22.06999969482422,17.5,3.0799999237060547,28.989999771118164,25.610000610351562,259.6300048828125
